Date,Open,High,Low,Close,Volume
2006-06-23,6.3364,6.3364,5.8377,6.042999999999999,23591
2006-06-22,6.0723,6.0723,5.8377,6.0136,2361
2006-06-21,5.8083,6.042999999999999,5.8083,5.8964,8723
2006-06-20,5.9844,5.9844,5.8083,5.9257,2626
2006-06-19,5.691,5.9844,5.691,5.9844,1620
2006-06-16,6.1311,6.1311,5.7498,5.9257,4941
2006-06-14,5.9257,5.9257,5.6029,5.8672,5375
2006-06-13,5.3389,6.1017,5.075,6.1017,90838
2006-06-12,5.5445,5.5736,5.3976,5.4563,182733
2006-06-09,5.6616,5.7498,5.6323,5.7498,96437
2006-06-08,5.691,5.8672,5.691,5.8377,222923
2006-06-07,5.691,5.8672,5.691,5.8672,1875
2006-06-06,5.7498,5.7498,5.6323,5.7498,12604
2006-06-05,5.9257,5.9257,5.7203,5.8964,9226
2006-06-02,5.5736,5.7203,5.5151,5.7203,12912
2006-06-01,5.6323,5.7203,5.5736,5.5736,1875
2006-05-31,5.4271,5.6323,5.4271,5.6323,3506
2006-05-30,5.691,5.691,5.4271,5.6323,24877
2006-05-29,5.7498,5.8672,5.7498,5.8672,2932
2006-05-26,5.8083,5.9257,5.6323,5.8672,10584
2006-05-25,5.5736,5.6323,5.3389,5.5445,175747
2006-05-24,5.8377,5.9844,5.3389,5.3976,54623
2006-05-23,5.9257,5.9257,5.2803,5.8672,110219
2006-05-22,6.4244,6.4244,6.1017,6.1017,4655
2006-05-19,6.3951,6.4536,6.3364,6.4244,10662
2006-05-18,6.4536,6.4831,6.3951,6.3951,4350
2006-05-17,6.3364,6.747000000000001,6.3364,6.6298,11772
2006-05-16,6.5711,6.5711,6.3364,6.3951,7481
2006-05-15,6.6298,6.6298,6.4536,6.5711,4464
2006-05-12,6.8351,6.8645,6.5711,6.6883,14285
2006-05-11,6.6883,7.0111,6.6298,6.8351,38015
2006-05-10,6.8645,7.0111,6.6298,6.6298,11158
2006-05-09,7.0403,7.0988,6.9231,7.0403,11592
2006-05-08,7.4215,7.4215,7.0403,7.2165,24610
2006-05-05,7.3926,7.4512,7.1873,7.2457,14771
2006-05-04,7.3926,7.6858,7.3634,7.3926,50984
2006-05-02,7.0696,7.2165,6.9819,7.2165,11469
2006-04-28,7.0403,7.1873,6.9819,7.1873,15506
2006-04-27,7.3042,7.3341,6.9819,7.0403,19367
2006-04-26,7.0988,7.3634,7.0403,7.3042,18545
2006-04-25,7.2457,7.2457,7.0403,7.2457,2510
2006-04-24,7.3926,7.3926,7.1579999999999995,7.2457,8887
2006-04-21,7.0988,7.3042,7.0988,7.3042,1708
2006-04-20,7.2457,7.2457,7.0403,7.2165,12318
2006-04-19,7.48,7.48,7.0696,7.1873,31736
2006-04-18,7.5097,7.5097,7.2749,7.3926,1354
2006-04-13,7.4512,7.4512,7.2749,7.4512,9813
2006-04-12,7.5097,7.5097,7.3634,7.48,26698
2006-04-11,7.5977,7.6274,7.5097,7.5688,132520
2006-04-10,7.6274,7.7443,7.5688,7.7443,81983
2006-04-07,7.6274,7.6858,7.5977,7.6858,55419
2006-04-06,7.5977,7.6858,7.0988,7.5977,34188
2006-04-05,7.5688,7.7443,7.4215,7.6274,243579
2006-04-04,7.0403,7.5385,7.0403,7.5385,36717
2006-04-03,6.8645,7.0988,6.8645,7.0111,23819
2006-03-31,7.0988,7.0988,6.8645,6.9819,37288
2006-03-30,7.0403,7.2457,7.0403,7.0696,31322
2006-03-29,6.8645,7.0403,6.747000000000001,7.0403,94554
2006-03-28,6.5418,6.9231,6.5418,6.8645,20279
2006-03-27,6.4244,6.5418,6.3071,6.5418,9808
2006-03-24,6.1604,6.3071,6.1017,6.3071,14125
2006-03-23,6.3364,6.3364,6.218999999999999,6.2777,881
2006-03-22,6.042999999999999,6.218999999999999,6.0136,6.218999999999999,20083
2006-03-21,6.3071,6.3071,6.1017,6.1604,17025
2006-03-20,6.1604,6.4244,6.1311,6.2483,22301
2006-03-17,5.9257,6.1017,5.9257,6.1017,20261
2006-03-16,5.7498,5.9257,5.6323,5.9257,22124
2006-03-15,5.5151,5.7498,5.4857,5.7498,16788
2006-03-14,5.3976,5.5736,5.3976,5.5445,4368
2006-03-13,5.5736,5.5736,5.3683,5.5151,4692
2006-03-10,5.6323,5.6323,5.4563,5.5151,1903
2006-03-09,5.5445,5.6616,5.4271,5.5736,3249
2006-03-08,5.5736,5.5736,5.4271,5.5445,11016
2006-03-07,5.6616,5.6616,5.5736,5.6323,17704
2006-03-06,5.8377,5.8377,5.6323,5.6616,5507
2006-03-03,5.779,5.779,5.6029,5.7203,11331
2006-03-02,5.779,5.779,5.6323,5.6616,96346
2006-03-01,5.5736,5.779,5.3389,5.779,219208
2006-02-28,5.779,5.779,5.5736,5.5736,35943
2006-02-27,5.8672,5.9257,5.6323,5.7498,24872
2006-02-24,5.6029,5.8672,5.5445,5.8672,53818
2006-02-23,5.5736,5.691,5.4563,5.6029,5527
2006-02-22,5.691,5.691,5.4857,5.5445,37517
2006-02-21,5.7498,5.7498,5.5736,5.6323,27499
2006-02-20,5.8672,5.8672,5.5736,5.7498,45740
2006-02-17,5.9257,5.9257,5.5445,5.779,41142
2006-02-16,5.4563,6.3364,5.4563,5.8672,301520
2006-02-15,5.1336,5.3683,5.1336,5.2803,48412
2006-02-14,5.1044,5.162999999999999,4.9284,4.9284,4200
2006-02-13,5.162999999999999,5.162999999999999,5.1044,5.162999999999999,2887
2006-02-10,5.1044,5.1336,4.987,5.1044,3094
2006-02-09,5.162999999999999,5.162999999999999,4.987,5.162999999999999,3652
2006-02-08,4.8989,5.2216,4.8989,5.0457,34074
2006-02-07,4.9576,4.9576,4.8989,4.8989,9587
2006-02-06,4.8697,4.9576,4.7816,4.8989,16899
2006-02-03,5.0457,5.0457,4.723,4.8697,5177
2006-02-02,5.075,5.075,4.8403,4.9576,6191
2006-02-01,4.7522,5.0457,4.6935,5.0162,79031
2006-01-31,4.8697,4.8697,4.6935,4.6935,10135
2006-01-30,4.7522,4.811,4.723,4.7522,104732
2006-01-27,4.7522,4.7816,4.7522,4.7816,5395
2006-01-26,4.723,4.7816,4.723,4.7522,26101
2006-01-25,4.6056,4.635,4.5763,4.5763,173162
2006-01-23,4.6935,4.6935,4.5763,4.5763,2557
2006-01-20,4.7522,4.7522,4.6643,4.6935,10584
2006-01-19,4.7522,4.8403,4.7522,4.811,13566
2006-01-18,4.7522,4.7816,4.6643,4.7522,27318
2006-01-17,4.9284,4.9284,4.6056,4.7522,60055
2006-01-16,4.7522,4.9576,4.635,4.8989,41847
2006-01-13,4.5763,4.811,4.5763,4.6935,184096
2006-01-12,4.723,4.723,4.5763,4.6643,4228
2006-01-11,4.6935,4.7522,4.6935,4.6935,2010
2006-01-09,4.811,4.811,4.6935,4.6935,1408
2006-01-06,4.7816,4.811,4.6935,4.7816,7913
2006-01-04,4.7522,4.811,4.723,4.811,23109
2006-01-03,4.6935,4.7522,4.6935,4.7522,608
2006-01-02,4.5763,4.7816,4.5763,4.6643,4034
2005-12-30,4.6935,4.811,4.6056,4.811,6479
2005-12-29,4.811,4.811,4.6935,4.7816,13949
2005-12-28,4.7522,4.7816,4.635,4.7816,11163
2005-12-27,4.6643,4.6643,4.5763,4.5763,2753
2005-12-23,4.6643,4.7522,4.635,4.7522,1362
2005-12-22,4.811,4.811,4.7522,4.7816,2266
2005-12-20,4.635,4.6935,4.635,4.6935,1276
2005-12-19,4.6935,4.6935,4.6643,4.6643,853
2005-12-15,4.635,4.811,4.635,4.7816,10407
2005-12-14,4.635,4.635,4.5763,4.5763,1961
2005-12-13,4.6935,4.6935,4.6056,4.6935,13159
2005-12-12,4.811,4.811,4.6935,4.7816,3144
2005-12-09,4.811,4.811,4.811,4.811,1949
2005-12-08,4.811,4.811,4.7816,4.7816,7120
2005-12-07,4.7816,4.987,4.6935,4.987,27799
2005-12-06,4.6935,4.7522,4.635,4.7522,21255
2005-12-05,4.459,4.6643,4.459,4.6643,17606
2005-12-02,4.635,4.635,4.635,4.635,4262
2005-12-01,4.635,4.635,4.635,4.635,342
2005-11-30,4.6056,4.635,4.6056,4.635,34090
2005-11-29,4.635,4.6935,4.5763,4.635,41192
2005-11-28,4.459,4.6056,4.459,4.6056,16197
2005-11-25,4.4003,4.459,4.4003,4.459,1261
2005-11-24,4.6935,4.6935,4.4003,4.4003,203187
2005-11-23,4.3415,4.635,4.3415,4.459,412265
2005-11-22,4.3415,4.3415,4.3122,4.3415,2753
2005-11-21,4.4003,4.4884,4.3415,4.3415,5603
2005-11-18,4.4884,4.4884,4.3415,4.3415,5792
2005-11-17,4.4003,4.4003,4.3415,4.4003,2909
2005-11-16,4.4297,4.4297,4.4297,4.4297,853
2005-11-15,4.4884,4.4884,4.4297,4.4297,2130
2005-11-14,4.4297,4.5469,4.4297,4.5469,3444
2005-11-08,4.4884,4.5763,4.4884,4.5763,2859
2005-11-07,4.5763,4.5763,4.4003,4.4884,10175
2005-11-04,4.6935,4.8403,4.6935,4.8403,7877
2005-11-03,4.7522,4.7522,4.635,4.7522,1140
2005-11-02,4.6643,4.8697,4.6643,4.811,3877
2005-10-31,4.6643,4.6643,4.5763,4.5763,931
2005-10-28,4.5176,4.5176,4.5176,4.5176,2
2005-10-27,4.4884,4.6935,4.4884,4.6935,122
2005-10-26,4.4884,4.6935,4.4003,4.6935,3037
2005-10-25,4.6935,4.6935,4.6643,4.6643,6956
2005-10-21,4.6643,4.6935,4.6056,4.6056,13260
2005-10-20,4.4003,4.5469,4.4003,4.5469,102089
2005-10-19,4.635,4.6643,4.4003,4.4003,25585
2005-10-17,4.5469,4.5469,4.5469,4.5469,271
2005-10-14,4.3709,4.5469,4.3709,4.5469,1047
2005-10-13,4.5176,4.5176,4.4297,4.4297,7132
2005-10-12,4.5176,4.6935,4.459,4.5763,347127
2005-10-11,4.5763,4.5763,4.5763,4.5763,7125
2005-10-10,4.5763,4.6643,4.5763,4.6643,433
2005-10-07,4.6056,4.6056,4.6056,4.6056,853
2005-10-06,4.723,4.723,4.635,4.6643,7711
2005-10-05,4.723,4.7816,4.723,4.7816,1011
2005-10-04,4.811,4.811,4.7522,4.811,1890
2005-10-03,4.811,4.811,4.7816,4.811,5023
2005-09-30,4.8403,4.987,4.811,4.987,8865
2005-09-29,4.7816,4.8697,4.6935,4.7816,11134
2005-09-28,5.1336,5.1336,5.075,5.075,2004
2005-09-27,4.723,5.162999999999999,4.723,4.8989,14000
2005-09-26,4.7522,4.7522,4.7522,4.7522,342
2005-09-23,4.4884,4.6935,4.459,4.6935,3751
2005-09-21,4.6935,4.6935,4.6935,4.6935,2243
2005-09-20,4.723,4.723,4.4297,4.6643,25073
2005-09-19,4.6935,4.723,4.6935,4.723,2573
2005-09-16,4.723,4.723,4.6935,4.6935,2642
2005-09-13,4.723,4.723,4.723,4.723,849
2005-09-12,4.8697,4.8697,4.6935,4.6935,1225
2005-09-09,4.8989,4.8989,4.6935,4.6935,3296
2005-09-08,4.9284,4.987,4.8697,4.987,527197
2005-09-07,4.8403,4.987,4.811,4.9284,1240
2005-09-06,4.987,4.987,4.987,4.987,2336
2005-09-02,4.9576,4.9576,4.9576,4.9576,254
2005-09-01,4.9284,4.987,4.9284,4.987,283
2005-08-31,5.1044,5.1044,5.0162,5.075,6547
2005-08-30,4.811,5.075,4.811,5.075,11079
2005-08-29,4.811,4.811,4.6935,4.723,8975
2005-08-26,4.811,4.811,4.811,4.811,36
2005-08-25,4.8403,4.8403,4.8403,4.8403,6050
2005-08-24,4.811,4.8403,4.811,4.8403,42307
2005-08-23,4.8403,4.8403,4.8403,4.8403,180754
2005-08-22,4.8403,4.8403,4.8403,4.8403,426
2005-08-19,4.9576,4.987,4.811,4.9284,4022
2005-08-18,4.987,4.987,4.987,4.987,988
2005-08-17,4.9284,4.987,4.8403,4.987,4177
2005-08-16,4.8403,4.8403,4.8403,4.8403,809
2005-08-12,4.8989,5.075,4.8989,4.9576,3409
2005-08-10,5.2216,5.2216,5.162999999999999,5.162999999999999,733
2005-08-08,5.1923,5.3683,5.1923,5.1923,11833
2005-08-05,5.1336,5.251,5.1044,5.1923,27288
2005-08-04,4.9284,5.251,4.9284,5.251,35924
2005-08-03,5.1044,5.1044,4.987,5.0457,5527
2005-08-02,5.1044,5.1044,5.1044,5.1044,1107
2005-08-01,4.987,5.1336,4.8403,5.1044,40703
2005-07-29,4.8403,4.8697,4.8403,4.8697,213
2005-07-28,4.9576,4.9576,4.8403,4.8403,2771
2005-07-27,4.9284,4.9284,4.8989,4.9284,5983
2005-07-26,5.0162,5.0162,4.9284,4.9284,7789
2005-07-25,5.0162,5.0162,5.0162,5.0162,6648
2005-07-22,4.9576,4.9576,4.9284,4.9576,9144
2005-07-21,4.9284,4.987,4.8989,4.987,3019
2005-07-20,4.811,4.987,4.811,4.987,72578
2005-07-19,4.7522,4.7816,4.7522,4.7816,9866
2005-07-18,4.7816,4.811,4.7522,4.7522,7083
2005-07-15,4.7522,4.7522,4.7522,4.7522,880
2005-07-14,4.7522,4.7522,4.7522,4.7522,169
2005-07-13,4.7522,4.7522,4.723,4.7522,11950
2005-07-12,4.723,4.723,4.723,4.723,837
2005-07-11,4.811,4.811,4.811,4.811,1520
2005-07-08,4.6935,4.811,4.6935,4.811,16227
2005-07-07,4.7816,4.811,4.6935,4.811,20882
2005-07-06,4.7522,4.7816,4.7522,4.7816,4227
2005-07-04,4.811,4.811,4.811,4.811,511
2005-07-01,4.7522,4.7816,4.7522,4.7816,8524
2005-06-30,4.7816,4.811,4.7816,4.811,2709
2005-06-29,4.723,4.7522,4.6935,4.7522,7068
2005-06-28,4.8403,4.8403,4.8403,4.8403,596
2005-06-27,4.7816,4.8697,4.7816,4.8697,7443
2005-06-23,4.723,4.8989,4.6935,4.8989,38003
2005-06-22,4.7522,4.9284,4.6643,4.8989,38076
2005-06-21,4.8989,4.9284,4.8403,4.9284,4888
2005-06-20,4.8989,4.987,4.8989,4.987,116
2005-06-17,4.9284,5.0162,4.9284,5.0162,6086
2005-06-16,5.0162,5.075,4.8697,4.987,79798
2005-06-15,4.9284,5.0457,4.8697,5.0162,31260
2005-06-14,5.0457,5.075,4.9284,4.9284,27864
2005-06-13,5.1336,5.1336,5.0162,5.1044,30285
2005-06-10,4.8989,5.3389,4.8989,5.1044,104965
2005-06-09,4.6935,4.8989,4.6643,4.8989,46128
2005-06-08,4.7522,4.7816,4.6935,4.7522,28345
2005-06-07,4.6935,4.6935,4.6643,4.6935,7389
2005-06-06,4.7522,4.7522,4.635,4.723,41517
2005-06-03,4.9576,4.9576,4.5469,4.723,86455
2005-06-02,4.6056,4.8989,4.5763,4.8403,149532
2005-06-01,4.6056,4.6056,4.3122,4.4003,306639
